seed,structural_scenario_id,candidate_id,variant,variant_order,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,se_mean_volatility,se_q995_volatility,se_excess_kurtosis,se_absolute_return_tail_ratio,se_hill_tail_index,se_hill_threshold_instability,se_rough_hurst,se_zumbach,se_zumbach_rank,se_max_abs_return_acf,se_leverage,se_leverage_rank,se_mean_log_variance_acf,se_taylor_gap,se_taylor_fraction,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
196613,0,4,M3,1,False,0.3090196288199409,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.0,-0.07367196269333365,6.015863294713199,11.226854318752885,0.12407192722786511,0.6300276057130464,14.638183598983588,4.299751436233106,2.612619703352814,0.7010823879081312,0.020438831635924446,0.02392257991032571,0.011913148626504064,0.07996410302312726,-0.008701665239960413,-0.002737155272596895,0.0867781865031082,0.01603238383791286,0.7718750000000001,0.005229107717363286,0.008686671363979447,1.5386557509079415,0.07976716945124507,0.10908579480287477,0.08955922579738135,0.0017907552441341003,0.011349503407451262,0.01303347221737373,0.0078106538454606475,0.003516479153115049,0.0028550998065547057,0.012443145995663148,0.0031302272419579274,0.04256581913147371,2.0816681711721685e-17,0.005084325396825397,0.005729166666666666,3.6427734900687705,23470.500509466052
196613,0,4,M2+O,2,False,0.2993130075836184,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.03886794626102078,0.0,6.015863294713199,11.226854318752885,0.12393956345448057,0.6325499507358581,14.690573963613625,4.299266045134383,2.621319716027102,0.728169250249961,0.021221016584377438,0.02366560139901826,0.011502710489721343,0.08082699327687581,-0.008337184108671833,-0.0028380545240420845,0.08799068918447986,0.016344292211195644,0.7625,0.005217007619666557,0.008761529431794635,1.5192714887333634,0.0848682380075911,0.11781164891335044,0.1026322754405077,0.001818516064144448,0.011497314985439858,0.012694674411626278,0.00774817623884427,0.003515009452523557,0.002846376365557219,0.012838816537100015,0.003223003183459976,0.04293891009329417,2.0816681711721685e-17,0.00496031746031746,0.005729166666666666,3.846241287021758,23570.526635337363
196613,0,4,M4,3,False,0.30990176852779255,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.03886794626102078,-0.07367196269333365,6.015863294713199,11.226854318752885,0.12399812939174401,0.6310774528116823,14.675258547157156,4.300310114795481,2.6262749199535946,0.7331223201284296,0.020365632032365195,0.02235519126690391,0.011082185749905583,0.0806651166326923,-0.00850389850485857,-0.0028245156626187902,0.08693852004539622,0.016059569048623164,0.765625,0.005209213002152188,0.008659489516375542,1.5114424256136703,0.08598907584089834,0.11395012697500183,0.10171409227609184,0.001795418625923353,0.01129608650311369,0.01264868226187708,0.007745758591269747,0.0034688286931292317,0.0028012857295166673,0.012784894874380287,0.003211519788057989,0.04151273649937651,2.0816681711721685e-17,0.005009920634920635,0.005679563492063492,3.8246445489926524,23535.624823706625
196613,0,5,M2,0,False,0.3798741004229866,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.0,0.0,3.098991063889116,5.594099240377545,0.18743667427468386,0.46410506030352516,2.508916442959512,3.0809688675555265,3.841851199982022,0.5280608600171652,0.015023900559686582,0.0369689761225331,0.029163967436160097,0.07295198895355547,-0.014891236952267644,-0.008229126095128596,0.08274226559770054,0.002194909347002903,0.5718749999999999,0.0024832409370859686,0.008367503925028337,0.33878432383406637,0.05005481613589412,0.09642186673595553,0.06111531538747179,0.001964968606366082,0.013300412849564196,0.01659390881626304,0.005805913917023773,0.003458022262954143,0.0030967813579660494,0.012783920899985476,0.0013773944621212337,0.03414697094911934,1.3877787807814457e-17,7.440476190476191e-05,9.92063492063492e-05,1.1262481224412597,32.59068735026396
196613,0,5,M3,1,False,0.35165588212048593,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.0,0.04869014248251913,3.098991063889116,5.594099240377545,0.18743800700650826,0.46533141042926623,2.5210748731086956,3.0904996828773075,3.830524938016315,0.5382770425280958,0.017100972877092606,0.0431887556106355,0.03417393129259858,0.07306294373908978,-0.014655523710224017,-0.007871872712383883,0.08563609381086702,0.002421480197960278,0.5874999999999999,0.0024907886367638967,0.0084063592138272,0.3409121427940638,0.051889549411623125,0.10175244966339543,0.06353968078771702,0.002052741320699349,0.01330031552232676,0.016400219867271873,0.005867992279039419,0.003590205601078077,0.003209343390958879,0.012862589175284352,0.0013875683570106954,0.03145764348029479,1.3877787807814457e-17,7.440476190476191e-05,9.92063492063492e-05,1.1266677170432642,32.59990474145085
196613,0,5,M2+O,2,False,0.20818418744390274,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.13870930994198497,0.0,3.098991063889116,5.594099240377545,0.18623422226271047,0.4592411797322032,2.707296926981334,3.1142870784293133,3.880156233905411,0.6008642454240207,0.02897178410909782,0.014938890492566055,0.01220411792208261,0.07388582707570263,-0.012705166833819647,-0.007734600631420901,0.1373436799553101,0.0037071558210038354,0.621875,0.002907955801960229,0.009731878857129858,0.3227651007885814,0.04492986406243971,0.11713146042805511,0.09495033010020713,0.002281350894796941,0.014348601630827467,0.014396721160470048,0.005966423618691134,0.003694731487130663,0.0036021616282324235,0.01517212450797212,0.001609131495310217,0.03817960570339441,2.0816681711721685e-17,9.92063492063492e-05,9.92063492063492e-05,1.1423407792161253,32.50213524787875
196613,0,5,M4,3,False,0.189662018353416,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.13870930994198497,0.04869014248251913,3.098991063889116,5.594099240377545,0.1862246861040669,0.4603857353029508,2.720159764426512,3.1144032773642816,3.868836923538719,0.5909171004145193,0.03083204851582791,0.020407179020745722,0.016887728706369082,0.07395313487274266,-0.012497212508256358,-0.0074330498560760405,0.1395384246060446,0.003932735267760428,0.6343749999999999,0.002931149188289147,0.009865928582750271,0.3236318121934823,0.04213480901247453,0.11985912876380023,0.09918662840539272,0.0023581878715644043,0.014273835348204152,0.014286608754836568,0.006038931407953583,0.00382292774375136,0.003695615777030348,0.015500297144078417,0.0016328563693761722,0.03728235451702767,1.3877787807814457e-17,9.92063492063492e-05,9.92063492063492e-05,1.1438903256773025,32.514043691821456
196613,0,6,M2,0,False,0.33304471400869995,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.24740017238073053,0.2888998185550328,0.5580466752871871,0.22097220967603354,0.0,0.0,5.264328494202346,8.049855879507959,0.15494312894948453,0.5802573864548247,8.502185743346734,3.7731945087325807,2.860473336729588,0.5480298770509674,0.018581019328127613,0.04544367833710706,0.025884917359911882,0.0829831188683692,-0.01221288155618448,-0.005933405258501283,0.08163570514941579,0.01030763345584475,0.6968749999999999,0.004370196852133594,0.008634665870455326,0.8929562171644104,0.05410702524862512,0.10567461993565509,0.0922086558434107,0.0020996328921761885,0.013758365573249267,0.016203563424339772,0.00810180035064015,0.003888565873580826,0.003001196934274036,0.011787099175272764,0.0029472369295246025,0.044363261358170376,2.0816681711721685e-17,0.0007192460317460318,0.0007688492063492063,1.7766447577387798,2428.0989929587167
196613,0,6,M3,1,False,0.28615538865007983,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.24740017238073053,0.2888998185550328,0.5580466752871871,0.22097220967603354,0.0,0.18312492715194817,5.264328494202346,8.049855879507959,0.15461237972124678,0.5861601421112774,8.594098257257595,3.7727247292646444,2.8577249448860513,0.6079684313466405,0.02233906000880457,0.05099078247866731,0.028394987662929312,0.08334630350289893,-0.011615203268217302,-0.005666116661145424,0.08658307017698663,0.011529726941584485,0.703125,0.0043996522032322015,0.009431414512275763,0.9178028896864888,0.057076351229898764,0.11332507015239235,0.10851291125719269,0.002217159956123106,0.014333867166603707,0.016216876577936135,0.008145918764162395,0.004145766598090421,0.003136970901971852,0.011972346475254539,0.0029790825486690196,0.045292739944351644,2.0816681711721685e-17,0.0007192460317460318,0.0007936507936507937,1.7875800774925388,2476.3316280160857
196613,0,6,M2+O,2,False,0.2310210258310867,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.24740017238073053,0.2888998185550328,0.5580466752871871,0.22097220967603354,0.2625326522402505,0.0,5.264328494202346,8.049855879507959,0.15282724759102684,0.5825293004717766,9.076128426610747,3.8059641012689815,2.8945924630406346,0.5826906113364431,0.026890979144010944,0.026344122417406354,0.01037155961527592,0.08642683387469227,-0.01051460347815095,-0.005174058353569995,0.11741207267466652,0.015704557406049945,0.74375,0.004785864399811928,0.010151261925920599,0.7827844601496006,0.06825677950945759,0.08738850659037557,0.05405386084328509,0.0023677122852686144,0.012471651462361772,0.012029706386745257,0.008131138262971899,0.004113366177537156,0.002980643527565524,0.014519391824320497,0.0034800238032024317,0.04422362679232298,2.0816681711721685e-17,0.0007688492063492063,0.0007936507936507937,1.807492586809992,2538.405894947326
196613,0,6,M4,3,False,0.19521609588667094,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.24740017238073053,0.2888998185550328,0.5580466752871871,0.22097220967603354,0.2625326522402505,0.18312492715194817,5.264328494202346,8.049855879507959,0.15245779251025948,0.5863576631496794,9.194548899514338,3.8111184672130265,2.8709236569921552,0.5796960611829569,0.030356086069957672,0.03267391739823698,0.013367863622440976,0.08704422697931176,-0.009957186818490798,-0.004836823783536979,0.12151243846975292,0.01681996940844822,0.765625,0.004866129290036572,0.010808175439732946,0.8047668846776965,0.06419634662912256,0.09503478756914902,0.056191121051433465,0.0024842038500442745,0.012994079594666228,0.012282917763624083,0.008164592235510047,0.004405659537885294,0.0031057437422468332,0.014984397416312686,0.0035564381109504093,0.04225881318336646,2.0816681711721685e-17,0.0007936507936507937,0.000818452380952381,1.8412889667631933,2582.564367704486
196613,0,7,M2,0,False,0.0007444023516997523,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.3608797624707223,0.11507770599029078,0.3852312066592276,0.0776035660920321,0.0,0.0,4.72552586439997,9.198351218365133,0.18441671471429172,0.431197563854473,2.558625805688928,3.1033424316096463,3.949496134204434,0.5761800507938237,0.10896851951372542,0.010883324993085334,0.017289012484433174,0.07520828937772658,-0.0025478507756731533,0.004931801350630616,0.5114983178714553,0.019485917344063557,0.796875,0.006682030605437491,0.01444926504336581,0.4021502956211863,0.047912474626702804,0.1451652363951969,0.09502610175727606,0.003555736673019334,0.01160036392514844,0.012624547170554317,0.004396594826757708,0.006950174768484164,0.006156728008127436,0.03195526778824353,0.005825652321252668,0.04642842834227035,1.3877787807814457e-17,0.0,0.0,1.16267039555998,27.797301411247645
