seed,structural_scenario_id,candidate_id,variant,variant_order,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,se_mean_volatility,se_q995_volatility,se_excess_kurtosis,se_absolute_return_tail_ratio,se_hill_tail_index,se_hill_threshold_instability,se_rough_hurst,se_zumbach,se_zumbach_rank,se_max_abs_return_acf,se_leverage,se_leverage_rank,se_mean_log_variance_acf,se_taylor_gap,se_taylor_fraction,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
294001,1,7,M2+O,2,False,8.328022569571687e-06,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3608797624707223,0.11507770599029078,0.3852312066592276,0.0776035660920321,0.06863570054080875,0.0,4.72552586439997,9.198351218365133,0.18120584408751111,0.4531725769155835,3.800397483566615,3.2415783351616616,3.723444310749918,0.7188409739826123,0.09828218371186534,0.03526472362341042,0.019546606424678654,0.07812562379122343,-0.012570043918910803,-0.006291587841935568,0.5355886678047651,0.030677866195845508,0.86875,0.007606101169055846,0.013263870160871659,0.5434325678897753,0.03839768982923017,0.14355954670474205,0.10457504086590487,0.0027180584113970256,0.01762688651587824,0.017886799149930407,0.003382797014193891,0.006764730671949208,0.006247658516804313,0.02439851788725917,0.0035040264759700628,0.028090256317805287,1.3877787807814457e-17,0.0,0.0,1.1707787977164605,58.33349620147078
294001,1,7,M4,3,False,0.0002563292375229742,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3608797624707223,0.11507770599029078,0.3852312066592276,0.0776035660920321,0.06863570054080875,-0.2017381898127496,4.72552586439997,9.198351218365133,0.18148948215427052,0.4481004342418739,3.608211877211878,3.2275391250998178,3.772807935779828,0.7518233525729575,0.09007801228953025,0.01592378669285232,0.005642153020923175,0.0777782675849659,-0.013773930639085006,-0.007604202036334975,0.5317643793387996,0.028358821244580015,0.859375,0.007373009280801903,0.012522724779337397,0.5018364788379523,0.042497360312862664,0.14985614361607005,0.11629073173083888,0.002571243521285083,0.018087026708793044,0.018075167029052402,0.003359828171217923,0.006466042969155133,0.006098302221981957,0.023813331792297096,0.0032300074508430105,0.026700011704117285,1.3877787807814457e-17,0.0,0.0,1.0965138514168649,57.80607149747675
294001,1,8,M2,0,False,0.36023174201359365,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3273518878500909,0.41219047045579005,0.5059866728261113,0.05351897999527138,0.0,0.0,5.661376485135406,11.565369953401387,0.14455088376903857,0.582151701954079,12.50222266364619,4.06582802630297,2.784662789200331,0.8169242675076227,0.016093650437937458,0.015874519298024463,0.005736956664178358,0.07037537316973652,-0.016749145107667243,-0.012715450514529783,0.12055673706986031,0.02139444996431284,0.86875,0.004617157544369601,0.009306319662165035,2.0875032874450556,0.07188628905539345,0.05893863688025412,0.07319523315391956,0.0010637943496162217,0.013859096285948575,0.01375054723197184,0.003887449428000361,0.0021855183988391262,0.00301411239614573,0.010594835851528575,0.0019711989848945357,0.027716947282604314,2.0816681711721685e-17,0.000992063492063492,0.0011160714285714285,1.639303467206017,5834.350872185773
294001,1,8,M3,1,False,0.40337164461682257,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3273518878500909,0.41219047045579005,0.5059866728261113,0.05351897999527138,0.0,-0.27241570344194765,5.661376485135406,11.565369953401387,0.14453819040540664,0.5769385264440783,12.14631038657398,4.0540412728863355,2.7733292435826797,0.804234727953379,0.013023071813881541,0.005790528382421677,-0.00020928896333991974,0.06937124656819407,-0.01674471917877396,-0.013714595953055849,0.11329627321556299,0.019684798529770266,0.8531250000000001,0.004465040747061855,0.00909947380741876,1.9057158158649292,0.07103880834050368,0.05758258430526185,0.07565379205630393,0.0011216037538330345,0.013787124773232129,0.014419498554586421,0.0038374071240461277,0.0020389515249537647,0.002824455561297766,0.010037343468389155,0.0018763621688638855,0.02477765710608383,2.0816681711721685e-17,0.0009672619047619048,0.0011656746031746032,1.6300225807392124,5842.442919036554
294001,1,8,M2+O,2,False,0.21323887109987769,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3273518878500909,0.41219047045579005,0.5059866728261113,0.05351897999527138,0.3552409291858432,0.0,5.661376485135406,11.565369953401387,0.1415980397886184,0.5844692429743745,11.909753468752118,4.027524007437561,2.72579436402366,0.7008470921971507,0.028449723098150352,0.015542128994097165,0.009152364713446572,0.07628220801126433,-0.016292406163665805,-0.011444982825572887,0.15899132804443775,0.029466934842545152,0.903125,0.0054187486897018106,0.009426297364041096,1.758678536590823,0.07169010753120882,0.08378764686519315,0.05951489144084981,0.0013634536625230032,0.019419344360373455,0.018519960293923506,0.004500602568400596,0.0019338695510136253,0.0029412196133164433,0.011957235593691752,0.002650020344949978,0.021148655394610787,2.0816681711721685e-17,0.0010416666666666667,0.0011160714285714285,1.712464124951682,6032.791881260166
294001,1,8,M4,3,False,0.24036460377407892,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3273518878500909,0.41219047045579005,0.5059866728261113,0.05351897999527138,0.3552409291858432,-0.27241570344194765,5.661376485135406,11.565369953401387,0.14159750003830412,0.578172802860674,11.669741454829422,4.049136668395218,2.7143315031086455,0.6836157847634745,0.02590943738064864,0.006051482677306685,0.003787587648423303,0.07609679658750532,-0.016202615245785104,-0.01223508425191629,0.15482166402530323,0.02822578422254869,0.90625,0.005255735387089988,0.008949792812370743,1.730061799205881,0.07233249522757923,0.09160713547291058,0.06327941740606129,0.0013950533523046707,0.019440126904522074,0.01852288948806931,0.0045559970241889555,0.0018808393832647722,0.002790382541844673,0.011544518030795732,0.0025654787086120453,0.021830311495716223,2.0816681711721685e-17,0.0010416666666666667,0.0010416666666666667,1.751495946114906,6044.388932744702
294001,1,9,M2,0,False,0.23427060711052689,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.2246222570538521,0.18270770007992873,0.42887789057567716,0.44230817962120045,0.0,0.0,3.341906509362161,5.166776251979172,0.15032570826359454,0.6200890873991673,12.366801610047418,3.9485853315864095,2.7339162748373074,0.6114894921071712,0.02720428253859021,0.06665302081764038,0.024782539440959497,0.07424924296743438,-0.0042311899728778085,-0.0038725035115986504,0.07433392376943128,0.012593449440547374,0.734375,0.003450925348972895,0.008078787195131748,1.406054115485164,0.05697684369226247,0.07244044111828075,0.05681026975385351,0.001670067414934153,0.019837030390530152,0.01717177384309833,0.005278357169345166,0.0047536596384985755,0.0032089669773793226,0.006332467956225856,0.0020527132319495827,0.03892266638262765,2.0816681711721685e-17,0.017509920634920635,0.018030753968253967,1.5900662408099624,168.6786893626624
294001,1,9,M3,1,False,0.1674441070941399,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.2246222570538521,0.18270770007992873,0.42887789057567716,0.44230817962120045,0.0,0.28608088316395874,3.341906509362161,5.166776251979172,0.14955146420039178,0.6255930669101868,12.713232557482653,3.935409393300853,2.6904265552647892,0.5900020885606521,0.033843005347406724,0.07463746920590394,0.029063372180158947,0.074997006293124,-0.0035964093887079994,-0.003591718386256742,0.0849875435256123,0.014764092183084805,0.753125,0.003752036085692349,0.008242452178209821,1.4303629895015044,0.06329904055253666,0.0661806700412453,0.055595019539369676,0.0017774039039217698,0.019772606970507964,0.01793709553677653,0.005504380085878256,0.0051825811105756115,0.0034770372130982514,0.007193962211586295,0.0021718570310998667,0.03965180481390475,2.0816681711721685e-17,0.01830357142857143,0.018849206349206348,1.5395775544707666,183.74734661556855
294001,1,9,M2+O,2,False,0.23447334066709416,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.2246222570538521,0.18270770007992873,0.42887789057567716,0.44230817962120045,0.05071990291090424,0.0,3.341906509362161,5.166776251979172,0.15026507656812946,0.6181945435581555,12.53026509741897,3.9268026854889158,2.720649519579436,0.5872691641389097,0.027166191295548175,0.06502736686831695,0.02269330172126645,0.07520793898391254,-0.00446164029745553,-0.004047269402719813,0.07525300244865483,0.01278933611056635,0.7406250000000001,0.0035221510626037757,0.008252085870446523,1.441198984950058,0.05424114414385635,0.06947475406515664,0.06109744161853395,0.0017441763221555003,0.01957970109636638,0.017145212129698217,0.005338391570806123,0.004786246943832157,0.0031239297095986274,0.0061610861699988445,0.0020634188350087397,0.03769912410565175,2.0816681711721685e-17,0.01755952380952381,0.017931547619047618,1.6094047159365679,169.01983388013358
294001,1,9,M4,3,False,0.16788031442027113,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.2246222570538521,0.18270770007992873,0.42887789057567716,0.44230817962120045,0.05071990291090424,0.28608088316395874,3.341906509362161,5.166776251979172,0.14948553345579768,0.6237676329181235,12.877893374975876,3.9404142746176194,2.71212954332418,0.5772233621744974,0.033782354401634934,0.07311476863033847,0.027574407042697546,0.07583534092329255,-0.0038163256035330176,-0.00375899451906277,0.08554118976644466,0.014950216108173355,0.7625,0.003825393188732453,0.007975409691729869,1.4641132948169746,0.058166479550403834,0.06713169842256586,0.05606600991863845,0.0018499818150837738,0.019537853726122913,0.017647250104745466,0.005576692095879779,0.005213985474090974,0.003411886907750236,0.00694730150737108,0.0021911386952792136,0.03939648884524271,2.0816681711721685e-17,0.018229166666666668,0.018725198412698412,1.557635611410627,185.81304215661515
294001,1,10,M2,0,False,0.38455842352559194,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.1316666482947767,0.2498424048999523,0.7028423110023141,0.10273466228960343,0.0,0.0,5.565240954048932,8.395200815051794,0.16239731623221393,0.5374373137837486,8.047051147309508,3.68525235306006,2.933378040812971,0.5997529033352458,0.015092935304237524,0.03402979697026738,-0.0013519214075497932,0.07344722046380403,-0.027352285815429783,-0.019938516703966798,0.05960203861752336,0.007829077533925807,0.69375,0.002433839572178558,0.006920434413305425,1.2773852915385076,0.06225099000589959,0.06824090807907712,0.06743118046156782,0.0010910428997401985,0.011961045500785562,0.016613843318462166,0.0027159705515611126,0.0018570812786761605,0.0028111464496919526,0.006145217636339476,0.0014009598783654349,0.035022314315304746,2.0816681711721685e-17,0.00017361111111111112,0.0001984126984126984,1.3409176145265875,4272.16745886913
294001,1,10,M3,1,False,0.33691780429096335,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.1316666482947767,0.2498424048999523,0.7028423110023141,0.10273466228960343,0.0,0.1631396964192391,5.565240954048932,8.395200815051794,0.16224076188108794,0.5442087137336391,8.197028056662864,3.7272472977036246,2.939719387383236,0.6480227776975694,0.01856144632412431,0.04411149754073504,0.007278787943556759,0.07402541318096902,-0.027227850059984744,-0.018897200336030533,0.06563866740958625,0.008820299845164838,0.69375,0.0025485252904887106,0.007368158501112494,1.3456594382728562,0.0565092261311078,0.0758826341116731,0.07735223802750352,0.0010854503543094834,0.011701140602404911,0.01644916358237919,0.002866595832453305,0.0021267029018790166,0.003024288266960249,0.006474616501423062,0.0014333899623215607,0.03223449239556907,2.0816681711721685e-17,0.0001984126984126984,0.0002232142857142857,1.351738785182055,4272.131449412975
294001,1,10,M2+O,2,False,0.38486454781671775,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.1316666482947767,0.2498424048999523,0.7028423110023141,0.10273466228960343,0.028715294985613527,0.0,5.565240954048932,8.395200815051794,0.16240533676372254,0.5376710872602488,7.986904081176496,3.6830942774465347,2.9187060064914316,0.5723278442685443,0.015073720676320162,0.033750856429763096,-0.0011885396686791136,0.07356860225561943,-0.027510369610529793,-0.02014876913591033,0.059363834811784505,0.007783139023873613,0.684375,0.002436622991174782,0.00707882942038742,1.2594202394104927,0.059075383275949876,0.06937594544053206,0.05238682477728142,0.0011303677678795158,0.011860001447442581,0.017225023470954583,0.0028502730583516225,0.0018180763933370798,0.0027257860716895723,0.005854005695037344,0.0013863623279727992,0.03185865594047139,2.0816681711721685e-17,0.00017361111111111112,0.0001984126984126984,1.3340782302726808,4272.1813656932245
294001,1,10,M4,3,False,0.3375171243628896,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.1316666482947767,0.2498424048999523,0.7028423110023141,0.10273466228960343,0.028715294985613527,0.1631396964192391,5.565240954048932,8.395200815051794,0.1622463656106058,0.5431656744563309,8.13434258072365,3.7385616927021563,2.8927139356552383,0.5685023329547467,0.01852090676577367,0.04390096458501593,0.007677801268793022,0.07416855204794387,-0.027401924675739812,-0.01910015455227229,0.06521413692843295,0.00875620767162973,0.696875,0.002558193788173414,0.00784529883803546,1.319372847485299,0.056912997761343335,0.07597514664648645,0.06062214385342875,0.0011214577411691325,0.011565221376509154,0.01707115847294262,0.0029865143359754424,0.0020882432191446413,0.002937665509060317,0.006110975406378002,0.0014075048920550149,0.03490127445141987,2.0816681711721685e-17,0.0001984126984126984,0.0002232142857142857,1.3461907228461674,4272.17136810623
294001,1,11,M2,0,False,0.006796123701917053,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.47562341731973,0.1345462879767425,0.3737773862667382,0.2305695352875695,0.0,0.0,4.313042040448636,8.777857530862093,0.16361476207723843,0.5717884398209268,9.254285127967345,3.6232699017531873,2.9921440190065103,0.5499714221304111,0.06264784194581444,0.060873057860977284,0.0300615794683849,0.08100783424777651,-0.0038627744001484728,-0.0014407518343813293,0.3719474057632146,0.048869809129492486,0.946875,0.00822017255219543,0.01568477296831865,1.4029127627179694,0.04304797358434923,0.13093222293718737,0.11161787506819523,0.001975383109640877,0.017314036111144685,0.015674448947792442,0.004795864760737345,0.006463497024658991,0.0050456290317721746,0.02276066509828531,0.004147640977029324,0.014045128158902642,2.0816681711721685e-17,0.000496031746031746,0.0005456349206349206,1.45615566278303,360.52859733295026
294001,1,11,M3,1,False,0.015710716245310327,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.47562341731973,0.1345462879767425,0.3737773862667382,0.2305695352875695,0.0,-0.132857234403491,4.313042040448636,8.777857530862093,0.16404197576101293,0.5676214455902449,9.003749244999732,3.623961793135993,3.0240116001424617,0.5405740911706535,0.058757215534453414,0.054429845827476404,0.026119722936284447,0.08033573419098669,-0.004627102043319256,-0.0019120932578843397,0.37024229765769034,0.04738488506694093,0.9437500000000001,0.008100123566512752,0.015354249081706465,1.3564784031865318,0.043577372227105005,0.13410946036408652,0.11150389999837902,0.0019144442054420893,0.01729151024577332,0.015439946627167439,0.0047669818511710295,0.006249009821300199,0.0049328468733107166,0.02233673710581566,0.003998850837562,0.014343262065048752,2.0816681711721685e-17,0.000496031746031746,0.0005208333333333333,1.451028310358515,358.9679445907662
294001,1,11,M2+O,2,False,0.001191229125969437,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.47562341731973,0.1345462879767425,0.3737773862667382,0.2305695352875695,0.1877194508660889,0.0,4.313042040448636,8.777857530862093,0.1616515068139441,0.573952455503467,10.274439830955501,3.6509336976161033,3.0651109717620053,0.6539200575418631,0.06700135333760332,0.05520042299385429,0.02137272729055536,0.08278971309152952,-0.0051320054849682125,-0.002668046214919674,0.37887640691113766,0.05398177631486108,0.953125,0.00855944641096259,0.015870890279831334,1.6647050693855063,0.057013359893368226,0.16100285471482462,0.13823298008488694,0.0021200615370471545,0.015659239372375153,0.016192800576020922,0.004698917594149046,0.005862496743689541,0.005178703161991622,0.022557056564726636,0.00497575118584351,0.01907700950533565,2.0816681711721685e-17,0.0005456349206349206,0.0006200396825396825,1.4434452912362405,409.751554155054
294001,1,11,M4,3,False,0.005243658798921805,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.47562341731973,0.1345462879767425,0.3737773862667382,0.2305695352875695,0.1877194508660889,-0.132857234403491,4.313042040448636,8.777857530862093,0.16208281123815355,0.5710370118363886,10.016167084413729,3.6444679627986716,3.044586387817766,0.6161402897917448,0.06352562575848741,0.048939769208652284,0.017469068394020213,0.08205414033796171,-0.005796755882697928,-0.0030947484007283503,0.37773727701627474,0.0526293984425431,0.953125,0.008438316783368816,0.015170971104537996,1.6299091247125288,0.05717185917956703,0.1508729264184383,0.12266746866648036,0.002025123048100646,0.015566814096333067,0.01612467239570992,0.004702693215723216,0.005625567149789828,0.005056137301343024,0.02223750653450078,0.0048309637056477795,0.01907700950533565,2.0816681711721685e-17,0.0005456349206349206,0.0005952380952380953,1.4533324092155913,399.7121048406512
294001,1,12,M2,0,False,0.14318367760206152,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5283482315018774,0.3328876707156261,0.457244448363781,0.1455146569506814,0.0,0.0,4.954742657020688,6.8926228834316134,0.14610846868524102,0.59019390278642,13.54664811480092,3.972750432783998,2.679111136605181,0.6215868278344455,0.035955956219620146,0.02918433901071815,0.010177160882885086,0.07565637289408288,-0.012168914729955148,-0.00477524897969173,0.2685636714570179,0.04510210369734624,0.953125,0.007394717168137677,0.011741250321944372,2.679833317191406,0.0647452791151695,0.0798573331546553,0.0770265546927608,0.001435189833427828,0.017288420923459998,0.013732988339961507,0.00515474876105997,0.004074984763746607,0.00415369963965783,0.01897825977091284,0.0033501375519111526,0.014045128158902643,2.7755575615628914e-17,0.0013640873015873015,0.0015376984126984127,1.7086097850325284,1769.171118333115
294001,1,12,M3,1,False,0.17530307955415494,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5283482315018774,0.3328876707156261,0.457244448363781,0.1455146569506814,0.0,-0.22406192403286693,4.954742657020688,6.8926228834316134,0.14632701795164593,0.5864954328371834,13.106413642991829,3.9629567886781523,2.6863985555009284,0.6194268301272783,0.03234668738419875,0.020686555979608053,0.005722524509488373,0.0747500322303438,-0.012676926511264713,-0.0054883828915350125,0.26287170648151775,0.043255260591318144,0.94375,0.00724068974508527,0.011276742779195648,2.4726912654078816,0.06102021800202801,0.07496139760115975,0.07388480956173925,0.0013903750589314922,0.017117247609309532,0.013930440107403238,0.005044759120950722,0.003905693426743494,0.004065377855128053,0.018253483801300353,0.0031448131379479076,0.017001838135919305,2.0816681711721685e-17,0.001314484126984127,0.0014632936507936508,1.692651294042213,1714.7326773572902
294001,1,12,M2+O,2,False,0.14347689673985756,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5283482315018774,0.3328876707156261,0.457244448363781,0.1455146569506814,0.10161489625486209,0.0,4.954742657020688,6.8926228834316134,0.14575279445997044,0.5898247140447509,13.25087614746508,3.9845997383109117,2.7023647623165488,0.6744359449697428,0.03592351752651052,0.027295125803498906,0.009341627303802712,0.07662199507454644,-0.012480807035526564,-0.005070098633925624,0.26962177906699786,0.04618664690295947,0.95625,0.007515384651785707,0.011977145406529232,2.4906160545615976,0.06078364663771065,0.0902557027725787,0.08329288264099433,0.0014370744109670937,0.017807287943910132,0.014348587070526235,0.005636403391968578,0.0037320617066211527,0.00417792261072926,0.018898201292801044,0.00353540060790874,0.012808688457449497,2.0816681711721685e-17,0.0014384920634920636,0.0016121031746031745,1.7170915759031669,1825.3822495863737
294001,1,12,M4,3,False,0.1746841916635612,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5283482315018774,0.3328876707156261,0.457244448363781,0.1455146569506814,0.10161489625486209,-0.22406192403286693,4.954742657020688,6.8926228834316134,0.14598952155194497,0.5860010696223663,12.877374105537974,3.957683704081002,2.725690309548236,0.7061610961928286,0.03241659089191319,0.018832315035367187,0.005112390645235483,0.07569979881029348,-0.012926037931252255,-0.005765955005079605,0.2641580080238275,0.04450538562896043,0.959375,0.007358355146182555,0.011461304653658856,2.354720601034378,0.05484974098987548,0.08496911129189044,0.08433834522532023,0.0013966529898693178,0.017778969233841296,0.014614783403963279,0.005553870418827716,0.0035732146492188327,0.004074673092695554,0.018214070090749657,0.003356215384008611,0.011382323649706446,2.0816681711721685e-17,0.0013392857142857143,0.0015376984126984127,1.7005424993728213,1753.6711245640051
294001,1,13,M2,0,False,0.09204322234663961,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.19160756780765953,0.10117971124439723,0.5988673171959817,0.11719459330247321,0.0,0.0,4.166520392987877,9.900185617618263,0.18576430799067334,0.4643383370430316,3.2957650247760117,3.174192178092114,3.6497136034946203,0.5406251104968024,0.04269523666083552,0.06509952018145099,0.03922141835804154,0.07353588684471815,-0.020545020902656225,-0.011579183040910448,0.24921467617586804,0.0077312684475558755,0.70625,0.004070650198478193,0.008720158253709183,0.48806611774661474,0.04199242658617429,0.12229167044538608,0.0999214202797534,0.0015660646746940385,0.015655169924973646,0.016911511116735726,0.002736182325159611,0.004676669321174432,0.004738192282965547,0.01746914498677202,0.0016335386122200222,0.035318491379634734,1.3877787807814457e-17,0.0,0.0,1.1958755073197522,193.07760443968104
294001,1,13,M3,1,False,0.018798686722320438,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.19160756780765953,0.10117971124439723,0.5988673171959817,0.11719459330247321,0.0,0.24830152671784156,4.166520392987877,9.900185617618263,0.185056535705574,0.4777575614070724,3.610757433976612,3.214812880326874,3.642889668448695,0.577015712644345,0.05766025273959003,0.09201796912961435,0.05931132263839761,0.07460279313968032,-0.018422441844242445,-0.009159159436568793,0.2613887741857313,0.010245522100095165,0.73125,0.004440288192076473,0.010457668777809589,0.5425996362667598,0.04343679545806111,0.1328965678502743,0.1301325163759426,0.0018687027086437386,0.01597751355793411,0.017193570193979858,0.002870396598030054,0.0053829058747814195,0.005149726413900021,0.01948145264430914,0.001807388336335075,0.03381167204778058,1.3877787807814457e-17,0.0,0.0,1.1773183743656188,194.9146326847645
294001,1,13,M2+O,2,False,0.09017051762304061,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.19160756780765953,0.10117971124439723,0.5988673171959817,0.11719459330247321,0.036378440419058695,0.0,4.166520392987877,9.900185617618263,0.1856750105954273,0.46400789175981605,3.329475258589216,3.163957225891346,3.698880235059443,0.5698458699768547,0.04297443446018884,0.06229756214316633,0.037262797271177206,0.0734331454401932,-0.02087838969493777,-0.012247212772785919,0.25127123247888206,0.007993206771794038,0.709375,0.004132675644142193,0.008061070277610565,0.5057492906040377,0.04052625112626614,0.13719447262455856,0.11578584054729041,0.0016475438698939793,0.015521924279186984,0.01754953510091827,0.002826730817689644,0.004464970007656854,0.0047076449697131635,0.016626169973903707,0.0016360225126918835,0.031030478968266023,1.3877787807814457e-17,0.0,0.0,1.1886379182558788,185.52527346386972
294001,1,13,M4,3,False,0.018632634823578045,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.19160756780765953,0.10117971124439723,0.5988673171959817,0.11719459330247321,0.036378440419058695,0.24830152671784156,4.166520392987877,9.900185617618263,0.18496535964407423,0.47935710609785387,3.6416244030157463,3.2013021244442683,3.645508140938656,0.5522026089990205,0.05771487313573922,0.08920258541272964,0.057581590165588226,0.0745393249604985,-0.01881294658627535,-0.009811341164865352,0.26250007122835856,0.010469746182058356,0.73125,0.004509703587200053,0.010272371038514465,0.5509181348567703,0.03977926615743605,0.13002476056654527,0.10922921645449811,0.0019422174506523809,0.015917803093915935,0.017740319821151,0.0029433514067319054,0.005182824716769139,0.005119061755787938,0.01865922146455968,0.001806329303167253,0.030914869669249237,1.3877787807814457e-17,0.0,0.0,1.1712319234183959,187.38178341355538
294001,1,14,M2,0,False,0.3689399912163428,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.27048005373217165,0.36894328719968383,0.27894342318177223,0.26852824616378107,0.0,0.0,6.389856506604701,10.496874457225204,0.14426794246117036,0.642709572640102,14.595049631910106,3.9187528828239904,2.6447251497334596,0.6588327513938574,0.016001905657397092,0.03406633439580973,0.010295298478042236,0.07746586411848644,-0.0013227087573859484,-0.004252126828733603,0.07092997286269603,0.013500029053832383,0.765625,0.0037754998654768086,0.009920696962449469,1.8093352196459218,0.05658072630650757,0.07213445542818353,0.07846558350600255,0.0009175377717559128,0.017899122658377634,0.013670231961675026,0.005717124348742485,0.0036759288915934264,0.0032045436855198334,0.0062006094104519825,0.0017713014769907532,0.034676706278614945,2.0816681711721685e-17,0.0009424603174603175,0.0010416666666666667,1.7321093900577802,22644.13838578247
294001,1,14,M3,1,False,0.3626541295785582,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.27048005373217165,0.36894328719968383,0.27894342318177223,0.26852824616378107,0.0,0.027264878060668685,6.389856506604701,10.496874457225204,0.14422700974766442,0.6436312514560655,14.6375739561919,3.918493639151344,2.6500249110544942,0.6605211498766546,0.016461136852007483,0.034926002037459034,0.010869042461654392,0.07756421256135959,-0.0012299509973146508,-0.004191226883216116,0.07171708834555279,0.013678559515041207,0.765625,0.003799094373454104,0.009998997930087643,1.8198198104036725,0.05603128260621726,0.07297249466377562,0.07914876577433559,0.0009201834503989071,0.01796196942886848,0.013701485989601274,0.005724879914797125,0.0037131323728721373,0.003230163541911332,0.006248460598546051,0.0017725174891212998,0.034676706278614945,2.0816681711721685e-17,0.0009672619047619048,0.0010664682539682539,1.7260899733574284,22653.526677138223
294001,1,14,M2+O,2,False,0.36651063862579336,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.27048005373217165,0.36894328719968383,0.27894342318177223,0.26852824616378107,0.09194735766059345,0.0,6.389856506604701,10.496874457225204,0.14414014383765567,0.6416016885148128,14.590254273500271,3.9011685989534164,2.7016948097036098,0.6899688509074572,0.01615749239731857,0.03271346132832882,0.007839644880931328,0.078739913897653,-0.0017514826112823947,-0.004652380322652679,0.07289512392153148,0.014194551442361057,0.7625,0.003920890567454485,0.01048984752975558,1.7959151922082917,0.0565766236857413,0.08122923905362903,0.07792610459819616,0.0010016911552784317,0.017918287362100237,0.013952011578090189,0.0058774231088286584,0.0036888977631044156,0.0030338328291878366,0.006226066567496827,0.00182402874958395,0.02975595178559521,2.0816681711721685e-17,0.0009424603174603175,0.0010416666666666667,1.6581258488177881,22770.872392212732
294001,1,14,M4,3,False,0.3603343611854702,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.27048005373217165,0.36894328719968383,0.27894342318177223,0.26852824616378107,0.09194735766059345,0.027264878060668685,6.389856506604701,10.496874457225204,0.1440980562649203,0.6422450019583212,14.626717387300982,3.90231131422508,2.7006479646953343,0.6864193817256254,0.016610535941557564,0.0335893048752566,0.00835179220785232,0.0788238768273498,-0.0016633423995638524,-0.004585396127879401,0.07362740663448852,0.014366023421941312,0.7625,0.003944804305833693,0.010485864158531708,1.8027822869006727,0.0552349753509873,0.08130838148867763,0.07704479266567586,0.0010038464959826712,0.017958696424414628,0.01394987646952651,0.005886745308054025,0.0037270474145805585,0.0030515764360206027,0.006268460181379022,0.0018254666505702545,0.02975595178559521,2.0816681711721685e-17,0.0009424603174603175,0.0010416666666666667,1.6554831864666597,22782.839909109833
