seed,structural_scenario_id,candidate_id,variant,variant_order,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,se_mean_volatility,se_q995_volatility,se_excess_kurtosis,se_absolute_return_tail_ratio,se_hill_tail_index,se_hill_threshold_instability,se_rough_hurst,se_zumbach,se_zumbach_rank,se_max_abs_return_acf,se_leverage,se_leverage_rank,se_mean_log_variance_acf,se_taylor_gap,se_taylor_fraction,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
324503,0,29,M4,3,False,0.25970225805396707,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.17649996895343067,0.15488746632867742,0.7228590399026871,0.2593026352049765,0.08598722398913808,-0.09201815025880933,4.764273941516876,6.0195685951039195,0.17015336365904535,0.5621961204289693,6.227569809715314,3.549373979713088,3.0702077024225916,0.5040962025020566,0.024808597507809036,0.05584519593096793,0.018225464175180773,0.07782414353693942,-0.007849725019175424,-0.007381243992099894,0.07691542150229388,0.009173269526329087,0.6781250000000001,0.0026661733950133822,0.00994435631464373,0.6065322495554587,0.05531643166975447,0.0956434086132822,0.085223386670373,0.0010136277279564876,0.0234192192310334,0.02025156706434314,0.00492199106919764,0.004512273798267653,0.003301699564747605,0.008665738200497486,0.0018785777901464361,0.03194029260458749,2.0816681711721685e-17,0.0003720238095238095,0.00042162698412698415,1.3307413443345508,873.8941936650556
324503,0,30,M2,0,False,0.1514436595036896,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.32392693283036356,0.24095786814142706,0.4029961838386953,0.047529484281293666,0.0,0.0,3.487501574680209,7.610767846927047,0.17572112834788126,0.5118414051261961,4.53747693107573,3.314085673535926,3.425643857328572,0.5377252948804765,0.03504416501456027,0.009768705247751084,0.0011877308556114442,0.08075068867280488,-0.01205768029661879,-0.004596240600192241,0.22650883569012312,0.019066505926703538,0.83125,0.005678024156541457,0.008114787977268804,0.40491681616903713,0.04868797746207718,0.10384404194018848,0.08246899487135285,0.002150703925685615,0.018939759927450363,0.013903506875311044,0.005243776680538094,0.003966121319173061,0.004489931437433273,0.021326073152783072,0.0024781946295207714,0.029181543824821875,2.0816681711721685e-17,0.0005952380952380953,0.0005952380952380953,1.103397497380326,78.25579095196464
324503,0,30,M3,1,False,0.21644604283613844,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.32392693283036356,0.24095786814142706,0.4029961838386953,0.047529484281293666,0.0,-0.31326951589435337,3.487501574680209,7.610767846927047,0.17598752488137154,0.5058848443793662,4.464008917871455,3.283635359603204,3.4703745647301965,0.569274630897938,0.028362753632756733,-0.011052860877586963,-0.013712427192163711,0.08083121116370875,-0.013122852820413047,-0.0066819204086595654,0.2145054131511643,0.01745152587811149,0.821875,0.005547582173829265,0.0075788494234515485,0.4130439099834495,0.05437898241228285,0.10926975935204442,0.08646876289626787,0.0021261455998460824,0.018824972530212494,0.014413635529425699,0.005067668287273931,0.0036746750191853804,0.004394674983702949,0.022770847061698223,0.0025057713047442207,0.027374238954413568,2.0816681711721685e-17,0.0005208333333333333,0.0006448412698412698,1.0833621117756702,79.9305669170854
324503,0,30,M2+O,2,False,0.14608493234175093,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.32392693283036356,0.24095786814142706,0.4029961838386953,0.047529484281293666,0.03193639404332568,0.0,3.487501574680209,7.610767846927047,0.175706417902173,0.5125154649774668,4.527100817059786,3.304941967276182,3.4353009257058553,0.54104283852984,0.03567760612647933,0.008370358802250406,0.0004134498366759696,0.08106072841339113,-0.012339347036600652,-0.004877703520723061,0.22734528501709877,0.019305446652847395,0.840625,0.005555152535251248,0.00800716243837976,0.3866894355168723,0.053808521556822524,0.11360186518540352,0.07750583473218692,0.0021948025423213988,0.019011365458765212,0.014227944981389472,0.00534702299304099,0.003955510293424841,0.004527334384879092,0.02175614296515975,0.0025922780549953867,0.02784583676243183,1.3877787807814457e-17,0.0005952380952380953,0.0006200396825396825,1.072229131855714,78.17401608691576
324503,0,30,M4,3,False,0.20963635559263014,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.32392693283036356,0.24095786814142706,0.4029961838386953,0.047529484281293666,0.03193639404332568,-0.31326951589435337,3.487501574680209,7.610767846927047,0.17596917442341956,0.5066251394787945,4.4576139811388344,3.277419417226472,3.487693124099864,0.5688917312533233,0.02904158543110119,-0.012017125664844816,-0.014383239046730476,0.08116055611298971,-0.013332238528824616,-0.00690225406685523,0.2155122008599762,0.01767092848599049,0.8125,0.005419504818348373,0.007352989977261762,0.39467093343868537,0.05496563371135483,0.11288129085624529,0.08830139498716537,0.002171883108894769,0.018977888518368305,0.0147699805722232,0.00516219671214399,0.0036747975852148887,0.004421161672636361,0.02322913107664158,0.0026189250490456805,0.030788255336518605,2.0816681711721685e-17,0.0005208333333333333,0.0006448412698412698,1.053379223998467,79.84833378315103
324503,0,31,M2,0,False,0.15501341749753658,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.42486795098520824,0.1399464793535686,0.5445616655051708,0.4971414335599761,0.0,0.0,6.390808122698218,9.634067816659808,0.14648783644122976,0.6761248228287904,14.167541476142073,4.080798050132097,2.566107920547735,0.6349243443336464,0.034745154454838195,0.05738692341924293,0.030594187927332754,0.07486645823346444,0.01074073937312979,0.0035839161620899404,0.1210769266701372,0.023932092358016247,0.828125,0.005244790888009799,0.010241725877216742,1.7264864790000103,0.07084713619109348,0.09118273382620166,0.09620654712047087,0.0012007171538946527,0.02564848214896522,0.013920241598535577,0.003964600887450756,0.005154129734680057,0.0035393009628471328,0.01122012530519719,0.0027036299896030774,0.032904137911008505,2.0816681711721685e-17,0.0009672619047619048,0.0010416666666666667,1.5821863975503878,23544.987898603962
324503,0,31,M3,1,False,0.10397144683141708,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.42486795098520824,0.1399464793535686,0.5445616655051708,0.4971414335599761,0.0,0.33272642400115726,6.390808122698218,9.634067816659808,0.14526305180643018,0.6863574514352203,14.96538568068409,4.109630774971345,2.5612247771565673,0.6190052645191398,0.0411339598487434,0.06180006771126949,0.03287007080524552,0.07592320197539283,0.012077119294351391,0.004367954375042716,0.12834132657623964,0.025671650871995647,0.84375,0.005408356682399059,0.01121936707573566,2.0494375576032673,0.0668217162578291,0.0951407100785008,0.08976758670908878,0.0012573815362205113,0.026121612935738003,0.012997606178083475,0.0037123919612798146,0.005651248078831006,0.0037135214268281093,0.010719232450094799,0.002701365191625475,0.0295363476640788,2.0816681711721685e-17,0.0010664682539682539,0.001140873015873016,1.622837701081735,23615.478486508116
324503,0,31,M2+O,2,False,0.1457334006763381,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.42486795098520824,0.1399464793535686,0.5445616655051708,0.4971414335599761,0.11616431555652627,0.0,6.390808122698218,9.634067816659808,0.14634444140686947,0.6753331273845086,13.956625620055412,4.098119365205777,2.5632869196677617,0.5693555804702746,0.03579810000311758,0.05910079095453916,0.028787395419065553,0.07605898369827688,0.009944438873776416,0.003105672157823794,0.12389999666485224,0.024529984570363657,0.85,0.004888291296992709,0.011195649778041286,1.5779148075608347,0.07237726173622219,0.0786400079426037,0.06626126613177803,0.0011710857258383646,0.024938725828202127,0.012534868282984293,0.004278541638463353,0.004971682107836209,0.003660845255172783,0.012184179273943706,0.0027626606983291056,0.029930474993446615,2.0816681711721685e-17,0.0009424603174603175,0.000992063492063492,1.4582455123058429,23273.553402798807
324503,0,31,M4,3,False,0.0977573848635579,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.42486795098520824,0.1399464793535686,0.5445616655051708,0.4971414335599761,0.11616431555652627,0.33272642400115726,6.390808122698218,9.634067816659808,0.14514496496532872,0.6847195632111078,14.675734053628986,4.122041647387782,2.5478159916143204,0.5829191619322442,0.04199295152819162,0.06336532834623097,0.030291082079054968,0.07777367350621042,0.01121396369736588,0.0038462946224828223,0.13088008554174296,0.026146419931271786,0.8500000000000001,0.005068038980048404,0.011504876186098913,1.8406920775346314,0.06742251664234353,0.078359444834281,0.06518310007633635,0.0012820703862983242,0.025589220174546217,0.01161309683914514,0.0039041118596211503,0.005465715982622683,0.0038425101276363177,0.01175799375480141,0.0027923530735222235,0.03095695936834452,2.0816681711721685e-17,0.000992063492063492,0.001140873015873016,1.4971899540258096,23510.926246309522
324503,1,0,M2,0,False,0.09294568873723595,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.41371301920153203,0.2324680272590068,0.2821753155440092,0.12108267157681221,0.0,0.0,4.979333268944174,7.367376811802387,0.1696836332362094,0.5448102237383956,7.064546760477561,3.6249314803521324,2.9724279351363463,0.4199740028866178,0.04260327177217797,0.051272512951606425,0.028504376337993333,0.08198101387994512,-0.00025207106561391836,0.0019308351162099985,0.2526782737751591,0.030444640119823417,0.875,0.006825708186794314,0.010639359727489911,0.674213761423969,0.05193324116581103,0.08825032582705873,0.06060672738386544,0.0022407710801743614,0.021326936525443284,0.014691519203782703,0.005764383724042757,0.004526820633358624,0.00404386311164224,0.02130340459880101,0.00382033368333909,0.028504385627478444,2.0816681711721685e-17,0.00017361111111111112,0.00017361111111111112,1.0897833599001743,1332.3461769705937
324503,1,0,M3,1,False,0.11466846784448073,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.41371301920153203,0.2324680272590068,0.2821753155440092,0.12108267157681221,0.0,-0.11108825253322721,4.979333268944174,7.367376811802387,0.16996348483572418,0.5421549052700133,6.991624436046152,3.6135727163571683,2.964003908605002,0.38458625377735484,0.03955676745095407,0.04326270360973171,0.023678110524987132,0.08197170896284511,-0.0009434775464273668,0.001358449980933761,0.24957398803568992,0.029743841982836944,0.878125,0.0067694719704601706,0.010285499348450456,0.6714727741209845,0.05074905987950775,0.08476702949518267,0.05078368393325922,0.002222534703836202,0.021197035595228217,0.014928245359359061,0.005781445433733946,0.004400051120265362,0.004034215163251196,0.02185157123954748,0.0038298058993997417,0.028124999999999994,2.0816681711721685e-17,0.00017361111111111112,0.00017361111111111112,1.076529011794623,1331.4980891387584
324503,1,0,M2+O,2,False,0.0847493703054956,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.41371301920153203,0.2324680272590068,0.2821753155440092,0.12108267157681221,0.055557584002110465,0.0,4.979333268944174,7.367376811802387,0.16963859316948973,0.5468204517161873,6.963104994642963,3.6043567949045334,2.983104001600391,0.4473785731245349,0.043840278966661775,0.048536839031434374,0.027634327416415465,0.08207825331433757,-0.000743033314671084,0.0016199745488816586,0.25438488877987997,0.030778260569987424,0.8656250000000001,0.006606434768098465,0.010399982311104101,0.6144534987006919,0.054392019022112006,0.09063490030325316,0.056526227175064586,0.0022902905462373756,0.02047989769439524,0.014697813968867988,0.00602412848264883,0.004482261217538344,0.00410773798454601,0.02184995364760074,0.003982510105456647,0.028401419418754403,2.0816681711721685e-17,0.00017361111111111112,0.00017361111111111112,1.035080632102146,1336.8913684290915
324503,1,0,M4,3,False,0.10531634773349938,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.41371301920153203,0.2324680272590068,0.2821753155440092,0.12108267157681221,0.055557584002110465,-0.11108825253322721,4.979333268944174,7.367376811802387,0.16991625068236388,0.5439754544275544,6.895798273751018,3.5828577792479983,2.9954498524707924,0.4334858331432677,0.04082486824936851,0.04059617506854133,0.022842824906502038,0.08213222311829771,-0.0013935816813738068,0.001004840778871358,0.25131356797449805,0.030062743505020986,0.8656250000000001,0.006546018511008225,0.009915694237149065,0.6132673013593642,0.049389010377546456,0.08511117968308901,0.05817980748640741,0.0022688653177728893,0.020392493276723645,0.014981179922208631,0.006003761733633691,0.00435998117033079,0.004078944551769305,0.022406262585979365,0.003982971421225386,0.02876584708179707,2.0816681711721685e-17,0.00017361111111111112,0.00017361111111111112,1.022904758591288,1336.5427778729443
324503,1,1,M2,0,False,0.12795032567002904,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3070111525245011,0.14284441171853884,0.642547759693116,0.19074446022102418,0.0,0.0,4.031212909147143,9.391205415129662,0.17246951501482125,0.5417786578146889,6.023054487920954,3.5037850787667915,3.03848411195276,0.46214825148160854,0.03781855649002214,0.07908211787435418,0.03437854606266534,0.08073112154171155,-0.00897191001324045,-0.002294629762788705,0.18319350363195697,0.018230555321245644,0.8062499999999999,0.005285101909532597,0.010238853792048284,0.5792672408762068,0.049382746591273126,0.086500786038293,0.0675837145715554,0.001663447000371294,0.021094150333242252,0.01620962080860686,0.005817004549339643,0.004930743939529622,0.003697755109282671,0.01632193382677492,0.0026998820042802157,0.031581574269395334,1.3877787807814457e-17,0.0003968253968253968,0.0005208333333333333,1.1454350176742172,225.3618485797724
324503,1,1,M3,1,False,0.10285360492165557,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3070111525245011,0.14284441171853884,0.642547759693116,0.19074446022102418,0.0,0.09740700935944913,4.031212909147143,9.391205415129662,0.1721157883732029,0.5455079386465831,6.109706613127349,3.511432304897202,3.0261777718908593,0.47354470298228296,0.041152259034041475,0.0863299015996157,0.039120333002839305,0.08060703376446185,-0.008289655577926026,-0.0016838225903833312,0.18605741306989915,0.018866291051189272,0.80625,0.005354638986103203,0.010716170419208318,0.593657716470746,0.04930044841987204,0.08813715061488285,0.06974567254285183,0.0016856635439639704,0.02111534988646563,0.015887481091546883,0.005813631281211105,0.005112170046651942,0.003749639161812639,0.015811495382466977,0.0027012293741880485,0.031581574269395334,1.3877787807814457e-17,0.00047123015873015874,0.0005456349206349206,1.1565936014025175,224.14380284128808
324503,1,1,M2+O,2,False,5.225578879524634e-05,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3070111525245011,0.14284441171853884,0.642547759693116,0.19074446022102418,0.49734065916059195,0.0,4.031212909147143,9.391205415129662,0.16098753644122837,0.5765512075519155,8.11635838625211,3.674114066004439,2.9798254565823603,0.5440850055027096,0.09324148896739322,0.045798969874689614,0.02704421363895618,0.08913642941887191,-0.005772644617617742,-0.0037205405990549216,0.2877189961733252,0.04035695289662522,0.90625,0.005181236947193394,0.010803296231851691,0.8190617624634303,0.051134334184911895,0.08756071313790324,0.06619996016218062,0.0024903043095087308,0.01886382826622596,0.012039760442589817,0.005984726279938519,0.006074635357366778,0.004055628101168533,0.021581413501749545,0.004526515233332631,0.030576066348262217,2.0816681711721685e-17,0.00047123015873015874,0.0006696428571428571,0.8038587411207121,223.95966941369
324503,1,1,M4,3,False,6.322471942183328e-05,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3070111525245011,0.14284441171853884,0.642547759693116,0.19074446022102418,0.49734065916059195,0.09740700935944913,4.031212909147143,9.391205415129662,0.16074196781603187,0.5790608048388096,8.16511957143122,3.6604952223970755,2.973079643713474,0.5542749313648708,0.09507533259318304,0.05077529297129261,0.030338018069498873,0.08915966159195947,-0.005516481910196209,-0.003292772783532393,0.28794386552362666,0.04078306685171953,0.90625,0.005254504185123147,0.01090970965371261,0.8332478746402782,0.049165111730804456,0.08648329661482643,0.07014543075445126,0.0025172155379519397,0.018481557858076134,0.011776340873520716,0.006028346305970479,0.006147048404306381,0.00409913933442446,0.02154148440074878,0.004560014502900558,0.030576066348262217,2.0816681711721685e-17,0.0005208333333333333,0.0006944444444444445,0.8172817838692659,222.71827055440332
324503,1,2,M2,0,False,0.5026139214519036,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.15824501533061267,0.47178818037443365,0.47792880423367023,0.06573836363332915,0.0,0.0,6.196548670530319,10.978457712568343,0.14148425015676097,0.585153607509626,10.216077155444612,4.024831091682393,2.7322784821964428,0.6282390744340719,0.007680456501467186,0.027469849491311954,0.01684085398945722,0.07560343216435783,-0.01315850060547596,-0.012969588315172,0.022216044597141382,0.005761872061319517,0.6187499999999999,0.002448575446807532,0.008621467851825769,0.5691807633152648,0.0616558118077425,0.07432695604679941,0.08110913767287423,0.0006254281041168522,0.017017392398801987,0.014922165622378664,0.003351470383787462,0.002383841663160998,0.002570516784303523,0.002677973084125571,0.0016468030284650609,0.035022314315304746,2.0816681711721685e-17,0.001240079365079365,0.0014136904761904762,1.5042769581335476,25761.724864321568
324503,1,2,M3,1,False,0.4480012874377217,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.15824501533061267,0.47178818037443365,0.47792880423367023,0.06573836363332915,0.0,0.30806223507970565,6.196548670530319,10.978457712568343,0.14117299124845006,0.5933308847839098,10.37341057029512,4.033288075777881,2.7430678749342445,0.6441665911016634,0.011212536123283507,0.034445565475464124,0.023235157891330845,0.07580609621752613,-0.012513737011896085,-0.011686801845378375,0.027294343585776246,0.0071501829648660375,0.646875,0.0026544505430100697,0.008395988526195948,0.5552475736105467,0.05913026956631904,0.07316626240697768,0.08035206759553273,0.0006314863428360437,0.01790091679738522,0.014107976001857004,0.0034592169779469857,0.0025942795590498317,0.00273540679127131,0.0027003421823152585,0.0015751996184674882,0.03242579670056954,2.0816681711721685e-17,0.0012648809523809524,0.0014384920634920636,1.5248413388720772,27023.063091699092
324503,1,2,M2+O,2,False,0.4530115688452002,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.15824501533061267,0.47178818037443365,0.47792880423367023,0.06573836363332915,0.16815945603584587,0.0,6.196548670530319,10.978457712568343,0.14109220939046235,0.588923470784703,10.151951155333125,4.0584968703034585,2.7825064648642166,0.6885134726915305,0.010699726243570283,0.025136877199087908,0.011986286112350366,0.07605507669619767,-0.013411936426295751,-0.012754911733906832,0.034682796921809256,0.007614686099110474,0.64375,0.002165298807648848,0.008805624499483493,0.542093676949195,0.07866360389908517,0.08067732376779019,0.07470611878604923,0.0008322571865885837,0.01641889199232519,0.01495164655472419,0.0036855788713659964,0.002501339364116652,0.0029364564868497854,0.0042734986643176605,0.0018980019158597735,0.03676360292463186,2.0816681711721685e-17,0.0011904761904761906,0.0013392857142857143,1.3162080859885217,27878.85617213991
324503,1,2,M4,3,False,0.40251240700419966,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.15824501533061267,0.47178818037443365,0.47792880423367023,0.06573836363332915,0.16815945603584587,0.30806223507970565,6.196548670530319,10.978457712568343,0.1407829971938886,0.594638541294404,10.287056459700555,4.060486540775421,2.798482421093354,0.6978617533953555,0.014141680932270459,0.031913537825261046,0.018874133430727972,0.07599750079917005,-0.01286413361101674,-0.011564618666275086,0.039488175028489836,0.008985311625533027,0.659375,0.0024183991873590154,0.007971862966072434,0.5289305617060875,0.06449457854230517,0.08420466806233252,0.08375802871608883,0.0008867020125762072,0.017046513363511817,0.014539734247450444,0.003839655716691346,0.0026865287450908806,0.0030658753826768425,0.004447910493784852,0.0018652220362033911,0.033297506788546996,2.0816681711721685e-17,0.0012896825396825397,0.0013392857142857143,1.3312419141158118,28701.54110449711
324503,1,3,M2,0,False,0.07940093186264452,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5052951307501644,0.15757877576155158,0.5863521392457187,0.3515334376207748,0.0,0.0,3.688997507560998,6.22103673312813,0.15296624877687173,0.6267706468807855,11.774215894232775,3.985969168255613,2.6263621385858658,0.5833608066745679,0.04470860696759167,0.07752667429182392,0.04935815473833323,0.0827670104684662,0.0024520780868322756,0.004293559713364264,0.20709630133982887,0.03556384532504614,0.90625,0.006897191858614168,0.013123172675333125,1.1743450045625865,0.0614012557184446,0.07751103323132805,0.06981868826746179,0.002130297970446475,0.022855763844600883,0.015383591023191326,0.005434313569413148,0.004712739443885522,0.0035825762568199282,0.017065676347206456,0.003692684604989949,0.020348525745124628,2.0816681711721685e-17,0.006324404761904762,0.006398809523809524,1.276080717723098,257.0206635299338
324503,1,3,M3,1,False,0.1329912779101359,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5052951307501644,0.15757877576155158,0.5863521392457187,0.3515334376207748,0.0,-0.3379333501681685,3.688997507560998,6.22103673312813,0.15404431169536204,0.6183002605146406,11.313248328929552,3.977755895201617,2.6348856854533107,0.5740433696892702,0.037222016137302014,0.06548455373382302,0.04299428429146867,0.08223414042656511,0.000965482249772557,0.003071642729270377,0.19995184374574837,0.03329212434559812,0.8875,0.00681033637977664,0.013300776657462229,1.1055914675704301,0.0598225865581987,0.0743194988898253,0.05808238982719875,0.0020934741513496118,0.022086831858085722,0.015532979522153396,0.005592759238170544,0.004288302390838261,0.003451456793462416,0.01820315863305158,0.0037946372894456836,0.02904737509655562,2.0816681711721685e-17,0.005902777777777778,0.006051587301587302,1.2383861700720842,253.32388886051643
324503,1,3,M2+O,2,False,0.07879996217056659,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5052951307501644,0.15757877576155158,0.5863521392457187,0.3515334376207748,0.0219864356587544,0.0,3.688997507560998,6.22103673312813,0.15297201791393844,0.627103280341833,11.713726018534743,3.9869522501429007,2.6296847161398382,0.5886857555582998,0.04480527407027567,0.07753838088122794,0.049523295402097274,0.08281163669919973,0.002294743188854989,0.004315523476722093,0.20737114185397232,0.03562452958560043,0.9093749999999999,0.006816938417342483,0.013123768588212391,1.151844892830852,0.060894007314418554,0.07314721805198458,0.06535740086539164,0.0021338060077528563,0.022572455041566297,0.015221083418998787,0.005482845449180163,0.004687374584225828,0.0036181945635172415,0.017256599730009585,0.0037626991952223548,0.01948223015126006,2.0816681711721685e-17,0.006324404761904762,0.006324404761904762,1.2471943173240083,254.76114625505272
324503,1,3,M4,3,False,0.13207077048994567,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5052951307501644,0.15757877576155158,0.5863521392457187,0.3515334376207748,0.0219864356587544,-0.3379333501681685,3.688997507560998,6.22103673312813,0.15404789740526043,0.6186800531324601,11.260562302075325,3.973158501482233,2.623638931321924,0.5522469458100734,0.037335939233057724,0.06553700234049754,0.04308767433990343,0.08241116205870863,0.0008314189827332676,0.003070177576760426,0.2002183938840271,0.03333673771734218,0.8875,0.006726604876167128,0.013148659517985236,1.086811074048491,0.06014762048206383,0.07145823407182512,0.05422971883540038,0.0020927237799949895,0.021759569639892354,0.015326528992665216,0.005640055792235234,0.004269489152489719,0.0034826328731980185,0.018393447104221576,0.003858420275909367,0.029403797940628914,2.0816681711721685e-17,0.005927579365079365,0.006051587301587302,1.2103801456770842,251.17225735452553
324503,1,4,M2,0,False,0.33517443752701737,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.0,0.0,6.015863294713199,11.226854318752885,0.12208323428737339,0.6556341240997619,16.750666646205005,4.3721871101054886,2.472306256469448,0.7096480872484614,0.018676454590373266,0.0554432291627082,0.030877561226468224,0.08485991731886246,-0.005152772327131664,-0.006348180093117786,0.06613306979929649,0.01775712126179867,0.80625,0.004212030959744831,0.0068012901212913665,1.3144569687764525,0.05616840953514647,0.07922811423253781,0.08939840603468235,0.0007535409037045957,0.024861657044185675,0.016628621255981812,0.005890084413658954,0.0036251761942279483,0.0028245513902491045,0.006698031681279278,0.0016854882211437437,0.022302372818454395,2.0816681711721685e-17,0.006498015873015873,0.007291666666666667,2.0264548467525074,23820.198913384185
324503,1,4,M3,1,False,0.3453620384993272,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.0,-0.07367196269333365,6.015863294713199,11.226854318752885,0.1221955396641912,0.6541884165275853,16.69507577551618,4.363138802982961,2.486384545342341,0.7251104036702596,0.017898416192869054,0.054667353535780006,0.030499710959318388,0.08468447727117781,-0.0053409345325293135,-0.00650318495002261,0.06506887451882547,0.017453897645484245,0.809375,0.004191172240450248,0.006930166897535174,1.3054629865685488,0.05745334404763841,0.08465769394096562,0.09655623630901132,0.0007447288059831516,0.02464800247762811,0.016713058634698158,0.005885160870881262,0.0035718838844136483,0.0027984438061948768,0.006762874735433927,0.0016931412559492366,0.022462352763383153,2.0816681711721685e-17,0.006448412698412698,0.007192460317460317,2.0219502443978112,23719.444500343023
324503,1,4,M2+O,2,False,0.33325583538312353,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.03886794626102078,0.0,6.015863294713199,11.226854318752885,0.1220801528283251,0.6562499079101038,16.632693902405983,4.36950525553391,2.4618733133473416,0.7062931792227051,0.018816245947385353,0.05561143802614069,0.031011330221162037,0.08495576034956856,-0.005245268084672525,-0.006278376629439066,0.06676723844488619,0.017686862365991228,0.8031250000000001,0.00412585492357697,0.006851737770311357,1.296219461840003,0.05933492077553779,0.07886412694950222,0.08691468000687524,0.0007575041353151284,0.02454860214118757,0.01601858020315747,0.00571160251283011,0.003621182281971408,0.002850593021408236,0.006857526458184744,0.001759167677369333,0.01795175827043134,2.0816681711721685e-17,0.006473214285714286,0.007341269841269841,1.9327965497072985,23541.02416676189
324503,1,4,M4,3,False,0.343407752240077,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.03886794626102078,-0.07367196269333365,6.015863294713199,11.226854318752885,0.12219166692970367,0.6547548031265946,16.57600097190182,4.365477699154812,2.4803220395387378,0.7259916732575648,0.018038823022328034,0.05481324693752638,0.030615914530394906,0.08471841495310664,-0.00543007524596685,-0.006435877834196143,0.06569858840153261,0.01738114802474277,0.8,0.004103941797579789,0.007043243177888788,1.2855868584957666,0.060434883455007464,0.08499609594915175,0.09797033656669095,0.0007476667930765347,0.024346903593053852,0.016095665802594285,0.0057261237898061056,0.003569255576468278,0.0028280182211476356,0.006916922312334338,0.001763656851878461,0.018819316317727024,2.0816681711721685e-17,0.006398809523809524,0.00726686507936508,1.9281782872188802,23443.388611677117
324503,1,5,M2,0,False,0.4177712584829461,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.0,0.0,3.098991063889116,5.594099240377545,0.1867480840721636,0.47172931985647304,2.898509951548351,3.0650712421642163,3.7475919342563495,0.6103465844626883,0.012468249832141095,0.04871562244023813,0.021691525244232266,0.07784157344461734,-0.012420176518821104,-0.007667150842487355,0.06975074907040964,0.002258073916887262,0.578125,0.002391880347421335,0.0063015494701464244,0.302680229885602,0.03297948332140801,0.12184498910168966,0.10401534426962279,0.0010190121152173724,0.019859012169836536,0.018163423429760274,0.005004526742191001,0.0031462665374171763,0.002772498891893016,0.008168197792434077,0.0009554468130546366,0.019879192429942082,1.3877787807814457e-17,0.0001984126984126984,0.00017361111111111112,1.1089666598539534,36.84042925859581
324503,1,5,M3,1,False,0.3865413682810809,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.0,0.04869014248251913,3.098991063889116,5.594099240377545,0.18668963182613935,0.47324422252810505,2.912108746317799,3.0661964664852728,3.7090785761521072,0.5893896868391221,0.01465865375563243,0.05698954782504465,0.028125690614486554,0.07789478463598715,-0.012054635894117614,-0.0070429208522247155,0.07291464661682515,0.0024751899786831415,0.58125,0.002438535540915091,0.006482390017575142,0.3008721114486924,0.032228868015047166,0.12249596194688489,0.09604987074131807,0.0010270722086185714,0.019682917439446872,0.017870751620884667,0.005004993931989676,0.003256995491066091,0.002851905823108799,0.00802935120495585,0.0009459520710297804,0.021347814095749162,2.0816681711721685e-17,0.0001984126984126984,0.00017361111111111112,1.1130720364955713,36.725887670850994
