seed,structural_scenario_id,candidate_id,variant,variant_order,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,se_mean_volatility,se_q995_volatility,se_excess_kurtosis,se_absolute_return_tail_ratio,se_hill_tail_index,se_hill_threshold_instability,se_rough_hurst,se_zumbach,se_zumbach_rank,se_max_abs_return_acf,se_leverage,se_leverage_rank,se_mean_log_variance_acf,se_taylor_gap,se_taylor_fraction,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
221251,0,31,M2,0,False,0.056595780252154934,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.42486795098520824,0.1399464793535686,0.5445616655051708,0.4971414335599761,0.0,0.0,6.390808122698218,9.634067816659808,0.14247811553153267,0.668809321081592,13.789019015982284,3.9956754036953033,2.5858990128606676,0.48372604107469314,0.04859952073341453,0.04491201711374428,0.011595482390237909,0.08255960453689659,0.0019551471068348252,-0.005306120004691068,0.14946832400287674,0.028608117154684795,0.8500000000000001,0.008730102729152076,0.015556251198709159,1.528192649587043,0.07279140144358338,0.0908761758330468,0.057100087800580075,0.001543811969561568,0.023648105186956918,0.014438521298732888,0.006391185915193053,0.003795078622008538,0.0033474144525743846,0.010491582044092633,0.0032596198899260166,0.034156502553198666,2.0816681711721685e-17,0.0008432539682539683,0.000992063492063492,1.8525262757539707,30585.44762008669
221251,0,31,M3,1,False,0.03172703562245584,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.42486795098520824,0.1399464793535686,0.5445616655051708,0.4971414335599761,0.0,0.33272642400115726,6.390808122698218,9.634067816659808,0.14140431121828978,0.6787532824926439,14.370841162568418,4.032905138139477,2.5483433405197395,0.4666728001398517,0.053978393717357506,0.04766263202955817,0.014472645815671703,0.08506028418349412,0.003428939622118889,-0.00445447185327034,0.15772573781281396,0.03090316625173034,0.85625,0.00919851621788347,0.017177374070379867,1.6399920915032666,0.07683011626580422,0.09980961138171945,0.057349555679770826,0.0016915648408544863,0.024349441537447152,0.01383735601519921,0.006735797628186586,0.004025095441305864,0.0033679206624618115,0.011661853555174621,0.003557789407109455,0.03381167204778058,2.0816681711721685e-17,0.0009672619047619048,0.0010416666666666667,1.953348701695922,32108.395409900157
221251,0,31,M2+O,2,False,0.05158649947448709,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.42486795098520824,0.1399464793535686,0.5445616655051708,0.4971414335599761,0.11616431555652627,0.0,6.390808122698218,9.634067816659808,0.142220712520924,0.6693458112373067,13.65062637461372,3.9765871566999555,2.5750899858966156,0.4464196993486089,0.049569652238498095,0.04366796339743002,0.012188827856141822,0.08099521004728458,0.0023529714261220124,-0.004617140284838051,0.15416402841261206,0.029607430920801203,0.8656249999999999,0.008768812621938588,0.01631006521892152,1.540476376014948,0.06856654044763459,0.08952726864621499,0.05875123398999864,0.0016215242847864015,0.023067957684983292,0.014174577248577602,0.005902624483869319,0.004022216946134515,0.003502124315479294,0.009981877954452463,0.0032310169887114675,0.03282489845122652,2.0816681711721685e-17,0.0009176587301587302,0.0009672619047619048,1.9198298543724066,31995.972322433874
221251,0,31,M4,3,False,0.02798886139318767,0.801437597305469,0.7497816503880119,0.35,0.0,0.0,0.42486795098520824,0.1399464793535686,0.5445616655051708,0.4971414335599761,0.11616431555652627,0.33272642400115726,6.390808122698218,9.634067816659808,0.14113999767256902,0.6800769670840445,14.206887097780626,4.006231160623349,2.527286095134606,0.4596782285598855,0.05495688485171242,0.046685105941564185,0.015096789447502692,0.08346078018076049,0.0038223217032594945,-0.0037653008426385055,0.16195084394418624,0.03181431305048617,0.846875,0.009231082805192465,0.018030673143854207,1.647641240870913,0.06885693790943372,0.08863421427427265,0.06041307383711451,0.001778648459674424,0.02385933260921268,0.013664761559522724,0.00605793589953782,0.004219059373639112,0.003474614051482365,0.0112391377260441,0.003467591622554654,0.03490127445141987,2.0816681711721685e-17,0.0009672619047619048,0.0010416666666666667,2.0295493272960607,33744.339216893306
221251,1,0,M2,0,False,0.052028083964284336,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.41371301920153203,0.2324680272590068,0.2821753155440092,0.12108267157681221,0.0,0.0,4.979333268944174,7.367376811802387,0.16496682685683442,0.5342699576088545,7.470343175040283,3.555626070702959,3.1296270477283947,0.5488427473710572,0.0494748155329569,0.03685611393717341,0.027073463825238637,0.08527308034791188,-0.005524138686449666,-0.005501459839329488,0.31273739053489136,0.0381043555902461,0.903125,0.01072300351342142,0.012628362107827591,1.3077175970581187,0.06716477697808683,0.11395049235990415,0.08189939328117189,0.0022368455172557867,0.018437483930511044,0.012642002599819957,0.006067528225843407,0.004848452089855531,0.005104661413854034,0.022783707071230893,0.004084478229168533,0.01795175827043134,1.3877787807814457e-17,4.96031746031746e-05,4.96031746031746e-05,1.334982650757262,1320.3073537697696
221251,1,0,M3,1,False,0.06812449690071033,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.41371301920153203,0.2324680272590068,0.2821753155440092,0.12108267157681221,0.0,-0.11108825253322721,4.979333268944174,7.367376811802387,0.16529503651300098,0.5300092767545739,7.3435980450943035,3.5427664181829224,3.1217213542191837,0.5261282342078394,0.046511432101363825,0.029863600381670317,0.022234500981167526,0.0847908664830732,-0.006279510237480038,-0.005966168907444698,0.30907732573245433,0.03708636486258354,0.8937499999999999,0.010488874888969374,0.011592870946676841,1.2566333762019106,0.07146112012913934,0.11021226810973234,0.07681472187052762,0.00221273386545144,0.018309499747320934,0.012891464026513103,0.0061565254127024125,0.004774322773467776,0.005122161309486844,0.022349703143263754,0.0038755598943736613,0.018749999999999996,1.3877787807814457e-17,2.48015873015873e-05,4.96031746031746e-05,1.3175669011938136,1311.5598821913388
221251,1,0,M2+O,2,False,0.045970591415582907,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.41371301920153203,0.2324680272590068,0.2821753155440092,0.12108267157681221,0.055557584002110465,0.0,4.979333268944174,7.367376811802387,0.1648190601206992,0.53602324515845,7.492765275895646,3.5347454304882606,3.162751184228853,0.5855060918989512,0.050708011897453636,0.039851164817637466,0.02992057525870988,0.08464253251283409,-0.0048294824194238285,-0.005201655948648623,0.31585421267689007,0.03832168678163531,0.9,0.010709840654129624,0.012641724958887516,1.3337513626839352,0.07336851216601771,0.12756473403524823,0.08583083325151421,0.002293763330696237,0.018734581014594708,0.013341380795118098,0.006379519715687807,0.005140758612835427,0.005215175780249958,0.02223008423797089,0.004165362402702499,0.021408720964441883,1.3877787807814457e-17,2.48015873015873e-05,4.96031746031746e-05,1.3073421891121275,1338.7903503993425
221251,1,0,M4,3,False,0.06106804127867758,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.41371301920153203,0.2324680272590068,0.2821753155440092,0.12108267157681221,0.055557584002110465,-0.11108825253322721,4.979333268944174,7.367376811802387,0.16514646709438452,0.5307761797997572,7.370886294733303,3.5194366131402535,3.170158100651688,0.5627932272325354,0.04776191372921422,0.032847295746878176,0.025043350366540016,0.08413559869585757,-0.0055868063201198696,-0.005734212185742775,0.3123589291066491,0.037355012460878564,0.9,0.010477408608841365,0.011811546645344355,1.2860286626789204,0.06834745704908055,0.12927198814419624,0.08313115915413848,0.0022646647850933085,0.01862388413511719,0.01355529597376389,0.006455718999332467,0.005066207026815669,0.005227152387407268,0.021839787562570954,0.003965067804128321,0.019364916731037084,2.0816681711721685e-17,2.48015873015873e-05,4.96031746031746e-05,1.2906216198222342,1333.001630197224
221251,1,1,M2,0,False,0.08068289061646093,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3070111525245011,0.14284441171853884,0.642547759693116,0.19074446022102418,0.0,0.0,4.031212909147143,9.391205415129662,0.16873147624197649,0.5239976916635969,6.370584365453421,3.4971056356466748,3.220092200836985,0.4727470291702645,0.04443573951796506,0.06035724134751311,0.025384421514212337,0.08071381731852652,-0.014647671012205234,-0.009256312531181643,0.2239795792041313,0.023771838432220464,0.83125,0.008333153012044474,0.010434551374622623,1.0165865665698177,0.06844897008874282,0.14400005112913844,0.08900883225080301,0.001975350694464476,0.01777598358249681,0.015093810964289833,0.005839141069217062,0.003486621007834676,0.0037780375961607828,0.01701779468725596,0.0031372820451477062,0.03255604142602926,2.0816681711721685e-17,0.00029761904761904765,0.0003224206349206349,1.375258891675696,236.37208964393415
221251,1,1,M3,1,False,0.06148722081081192,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3070111525245011,0.14284441171853884,0.642547759693116,0.19074446022102418,0.0,0.09740700935944913,4.031212909147143,9.391205415129662,0.16840029573675974,0.5285899264069897,6.476819168012717,3.5021516417693794,3.2014600769757626,0.4416087738269773,0.0476830448186233,0.06704110321083803,0.029759417805643486,0.08127838721970124,-0.013834925429832574,-0.008644533261098607,0.22788946483050387,0.024719992712110443,0.83125,0.0085488023506069,0.011214375765658351,1.047092327080225,0.06981499958233503,0.14108781244073756,0.0883855078703965,0.0020468572872903716,0.017636188752260126,0.014679903993109516,0.005870840930594353,0.0036030184181813116,0.003762119537208998,0.0175643174295631,0.003287155714499684,0.03381167204778058,2.0816681711721685e-17,0.00029761904761904765,0.00034722222222222224,1.3819873790847574,236.1982184345282
221251,1,1,M2+O,2,False,0.00012236071623318145,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3070111525245011,0.14284441171853884,0.642547759693116,0.19074446022102418,0.49734065916059195,0.0,4.031212909147143,9.391205415129662,0.15569486702144741,0.5780046512828771,8.24943349782193,3.6841355070588477,3.0461823535242942,0.5563001669667893,0.09835632032514624,0.046056910621996086,0.03896468545511198,0.08733909501592144,-0.007246633322597572,-0.0014514867294976265,0.34372143751008766,0.052094708770524426,0.959375,0.009441227895917642,0.017166997477264138,0.9968190692963422,0.06871863547287303,0.13207247401879638,0.07779496454041816,0.0028308793726544144,0.015187140246470452,0.01241572812919842,0.007941055941427867,0.005988837501280596,0.004835774097143388,0.0125952483341142,0.003573111806597282,0.011382323649706446,2.0816681711721685e-17,0.0006200396825396825,0.0006696428571428571,1.2904477948096154,261.052767576658
221251,1,1,M4,3,False,0.0001385894275606335,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.3070111525245011,0.14284441171853884,0.642547759693116,0.19074446022102418,0.49734065916059195,0.09740700935944913,4.031212909147143,9.391205415129662,0.1555037060329119,0.5812126085914939,8.326416169622657,3.687513786234433,3.015442496638935,0.536429470309138,0.10018702180162778,0.050788651238997944,0.04163809578648628,0.08794946671571606,-0.006659002651253386,-0.0010307385512803545,0.343974731886186,0.052481020099587695,0.95625,0.009590115549808096,0.017382431715694424,1.0130321995842855,0.07079198420987874,0.1375424753737617,0.08386733349488099,0.002865312627642989,0.015605526453378605,0.012318278863870349,0.008136935168243103,0.006051153314231648,0.004814062345370467,0.012543107583304205,0.0035504732762307537,0.012808688457449499,2.0816681711721685e-17,0.0006200396825396825,0.0006944444444444445,1.3066216362321033,259.84654938598027
221251,1,2,M2,0,False,0.4555640199194976,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.15824501533061267,0.47178818037443365,0.47792880423367023,0.06573836363332915,0.0,0.0,6.196548670530319,10.978457712568343,0.1391671589381262,0.5802583835678735,11.060099015493229,4.042022038620892,2.7143805389165676,0.5805522496233031,0.010715787861162528,0.006747984223051055,-0.005847547486032077,0.07375190300001483,-0.017777530592295667,-0.01761505432008615,0.030051638788015263,0.005213769913108601,0.60625,0.0034752752958602585,0.009389745871531059,1.0485144776749984,0.07660407381833441,0.11010243656786353,0.0831355480767231,0.0011940641182677098,0.01671345541833145,0.016699194948209956,0.006731403037644247,0.0018777252497771569,0.0021432494557877975,0.0032503850708359306,0.001137420388868557,0.03255604142602926,2.0816681711721685e-17,0.0013392857142857143,0.001488095238095238,1.7018734511752132,28635.211719870375
221251,1,2,M3,1,False,0.39950893633140827,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.15824501533061267,0.47178818037443365,0.47792880423367023,0.06573836363332915,0.0,0.30806223507970565,6.196548670530319,10.978457712568343,0.1392209623869199,0.5856243459439684,11.129925007088332,4.013056344684421,2.7369677345587498,0.6146065935303948,0.014458198402464095,0.01927090097986442,0.00069753029148064,0.073627722262676,-0.017500290957801555,-0.016411437445547187,0.03711334774914472,0.006785979993505821,0.6312500000000001,0.003918237295861138,0.009441142732706798,1.1114446401727287,0.07303508688706498,0.11216538435728107,0.08625295406436288,0.0012573260983068319,0.017095633924193845,0.015818529821139425,0.006765764224940103,0.002020568056359369,0.002145511112022774,0.0035506677983862004,0.0012829884025407881,0.027338541170540416,2.0816681711721685e-17,0.001314484126984127,0.0015376984126984127,1.7697103159390613,28230.66580574109
221251,1,2,M2+O,2,False,0.41206300801689266,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.15824501533061267,0.47178818037443365,0.47792880423367023,0.06573836363332915,0.16815945603584587,0.0,6.196548670530319,10.978457712568343,0.13879506784388887,0.5834608245093279,11.01613133201596,4.02803591765054,2.7702239218397002,0.6038765729794158,0.013452696711947513,0.008857302454316424,0.001816423589956949,0.07299063646829501,-0.016789616075440963,-0.01610693575976808,0.04115592956028617,0.00684339359553477,0.653125,0.0038383385070172153,0.008784347093049788,1.07550353726211,0.07111851403030137,0.11481452615814478,0.0760645662169611,0.0010568496356407613,0.015172625879576924,0.015929610751993752,0.007457090039091374,0.001776322975261627,0.002202770044132842,0.0029936104642386842,0.0011301371417239798,0.029392725148693965,2.0816681711721685e-17,0.001314484126984127,0.0014632936507936508,1.7568036096644553,26962.347813964137
221251,1,2,M4,3,False,0.35993118138735253,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.15824501533061267,0.47178818037443365,0.47792880423367023,0.06573836363332915,0.16815945603584587,0.30806223507970565,6.196548670530319,10.978457712568343,0.13884055733111278,0.5879298942560207,11.158913283084548,4.022710172917507,2.7933838198066536,0.6488486983174422,0.017139026567344035,0.020723041962526945,0.008173578489442255,0.07325212005858034,-0.016526493723280064,-0.01477794839468998,0.04773413484415781,0.00837488628919476,0.6687500000000001,0.004217740697989003,0.00972316485293343,1.1803447256520065,0.07114775406987678,0.11386616971109588,0.07960469837778807,0.0011279766254611411,0.0156955850854932,0.014957447002033542,0.007566636084986542,0.001898993426526015,0.0021613898942706294,0.0033540625584663735,0.0012148358743923635,0.028458668860881973,2.7755575615628914e-17,0.0012896825396825397,0.0015128968253968254,1.7465816951336441,26650.14741937533
221251,1,3,M2,0,False,0.045249668721001904,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5052951307501644,0.15757877576155158,0.5863521392457187,0.3515334376207748,0.0,0.0,3.688997507560998,6.22103673312813,0.14781548808491662,0.6073229233449852,12.682782473362705,3.9275438223432357,2.6785081759535245,0.5030787772878316,0.05085762038250511,0.061342862417650065,0.021026999483995758,0.08689071222054245,-0.0041933692190173726,-0.006008994352403438,0.24665467704760982,0.04213208319107355,0.921875,0.010884531372055585,0.01405321780471423,2.163131980552446,0.08990899490106971,0.13689397750559307,0.08570276614910048,0.0020945235855164635,0.0197482985744702,0.012828359121071033,0.007329542357827219,0.0039560294575459705,0.0036695604271679873,0.018941740327404023,0.004357373238903916,0.021393510503577167,2.7755575615628914e-17,0.006622023809523809,0.007490079365079365,1.5806087367273196,280.57155309301504
221251,1,3,M3,1,False,0.08403026567806608,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5052951307501644,0.15757877576155158,0.5863521392457187,0.3515334376207748,0.0,-0.3379333501681685,3.688997507560998,6.22103673312813,0.14877304312566414,0.5932373505702637,12.164789866005423,3.900877402013359,2.726625984851446,0.526879060736472,0.04391134035324984,0.05113063723957119,0.015353761228239775,0.08485737172144661,-0.006024169415174077,-0.006919364429811813,0.2375744568582625,0.03964986153988102,0.925,0.010354209326851462,0.012211924238156155,2.00942325128359,0.09379685048145397,0.14982639463894692,0.10288296696281439,0.0019592876658038015,0.018611858235690473,0.012867438703819203,0.007246189148749036,0.0037682237232226213,0.0037097768264817864,0.017607496943128458,0.00385639273780188,0.018257418583505533,1.3877787807814457e-17,0.006001984126984127,0.006944444444444444,1.5591119002312164,280.3216233353622
221251,1,3,M2+O,2,False,0.04438866777534153,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5052951307501644,0.15757877576155158,0.5863521392457187,0.3515334376207748,0.0219864356587544,0.0,3.688997507560998,6.22103673312813,0.14781162055921693,0.6081604125849093,12.664889178302632,3.9339302835027565,2.6836282218355656,0.5095784957033167,0.051040951152765524,0.0611535043269875,0.0212700088764779,0.08640466356848742,-0.004071200136856589,-0.005892278524709601,0.24722730927494396,0.04220297761567963,0.921875,0.010882355768909856,0.013935384136004186,2.1643096382535885,0.09043778371277997,0.13548595627032664,0.08324502457358886,0.0020864170070363894,0.019737885164555678,0.012831187370160037,0.007295205716897664,0.0040387825297809685,0.0037003048464204847,0.01889440742847673,0.004387679001994965,0.020900931996763523,2.0816681711721685e-17,0.006646825396825397,0.00753968253968254,1.611086418726487,279.9069919379864
221251,1,3,M4,3,False,0.08290560504720398,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.5052951307501644,0.15757877576155158,0.5863521392457187,0.3515334376207748,0.0219864356587544,-0.3379333501681685,3.688997507560998,6.22103673312813,0.14877065106014875,0.5941551969542536,12.156740027559877,3.9033926523662106,2.7142185712230833,0.5056812224229593,0.044086613782750375,0.050921086256734485,0.015452487776672113,0.08426698629636042,-0.005898156584201424,-0.006826725813823974,0.23820494878501655,0.039721434511474946,0.928125,0.010353397545471626,0.012141266569634858,2.0134378032476143,0.09551729654772854,0.14214142528622992,0.09836100770820277,0.0019507968260778791,0.018647390311113572,0.012932793643486222,0.0072302625076064875,0.003857641984917793,0.0037432117771728957,0.017564344348832035,0.0038874731320327183,0.016437222747978642,2.0816681711721685e-17,0.005902777777777778,0.006870039682539682,1.5889428443930942,279.7668767756204
221251,1,4,M2,0,False,0.26814692829868514,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.0,0.0,6.015863294713199,11.226854318752885,0.11831681919813809,0.6329561988432959,17.00601319416645,4.19733815457921,2.510652263343208,0.637239616343871,0.023971321281659075,0.054288657436583725,0.012023691183981422,0.07943810024400028,-0.012545493096155502,-0.0125676044796233,0.08196186409604739,0.01688410882829846,0.809375,0.006433946505485555,0.010011480148773347,2.0847919039986693,0.09068561196663236,0.11155207649616872,0.061495563166494335,0.0013155786272290046,0.01671045528634253,0.012552263237132395,0.005695318216772647,0.0022772279871932713,0.002298249935876958,0.006292497897716531,0.002060440125280883,0.030006509710394508,2.0816681711721685e-17,0.007142857142857143,0.008159722222222223,2.8838553413232533,31778.058600350712
221251,1,4,M3,1,False,0.27714147695354874,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.0,-0.07367196269333365,6.015863294713199,11.226854318752885,0.11835513267941634,0.6313711628651988,16.957409793800807,4.194363311583538,2.514670913954636,0.6342685292055268,0.023208514786788648,0.05352261070921592,0.011923799271082839,0.07932483886429956,-0.012730199262799549,-0.01270756275694262,0.08066966653276786,0.016533723156733033,0.80625,0.006354475844626116,0.00996698160085723,2.066887790065026,0.09311315125936986,0.11327787667591485,0.06327534754751211,0.0012869774268275181,0.01658514737481753,0.01262983237225599,0.005711241824434283,0.002251588386082176,0.002290570532226049,0.0061333890377171345,0.0020096617367642592,0.03023346655611956,2.0816681711721685e-17,0.007118055555555555,0.008159722222222223,2.880302577335221,31777.532348977096
221251,1,4,M2+O,2,False,0.26672287054744137,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.03886794626102078,0.0,6.015863294713199,11.226854318752885,0.11834597822789203,0.6354318958186338,16.90370180187378,4.201916524718282,2.534946634426787,0.6648691611725074,0.024096052700991716,0.053230410190836075,0.0126644816976359,0.07946922340442787,-0.012482223326327663,-0.012443218928974866,0.08195381021839457,0.01681727896670126,0.80625,0.006442162184772663,0.01008395860439759,2.0579122281481936,0.09552193469700984,0.10922481985747604,0.06279625040082779,0.0013066019449352395,0.01693970695736161,0.01251250125933336,0.005778889108453001,0.0022574107389794662,0.0023275463462289017,0.006336393653813431,0.0021025674758123262,0.03223449239556907,2.0816681711721685e-17,0.007242063492063492,0.008258928571428572,2.8777029972045263,31769.216983048722
221251,1,4,M4,3,False,0.27569643729197685,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.43848861446604137,0.38926240351387964,0.7371985567733645,0.4234090699730806,0.03886794626102078,-0.07367196269333365,6.015863294713199,11.226854318752885,0.11838500432731042,0.6331224648746115,16.85721969316965,4.20547465809607,2.532076939659735,0.6623269459206204,0.023332896620607318,0.05248565329269565,0.01254009938224576,0.07935029759106965,-0.012660718475832467,-0.012604759802655019,0.08066936221572135,0.016469136487238606,0.790625,0.006363242367487395,0.009920330550789268,2.039919959872512,0.09476020928081717,0.1098565472108669,0.06361107885274252,0.0012780653081042642,0.01682213813409933,0.012550328305721205,0.005791738653010187,0.0022309022584366886,0.0023149356323524735,0.00617334697249702,0.0020519752017445574,0.031694751800048326,2.0816681711721685e-17,0.00726686507936508,0.00818452380952381,2.8729568714007034,31768.70560190403
221251,1,5,M2,0,False,0.3635509393569358,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.0,0.0,3.098991063889116,5.594099240377545,0.1856140366345615,0.4712505018016624,2.947228922573447,3.0710780674806504,3.6893696977539574,0.4553286809188908,0.01613900316352196,0.031161698674833878,0.022058947413780085,0.07196860086699598,-0.01727168819474053,-0.01287337184105122,0.08828366485379624,0.0035060495949858,0.5843750000000001,0.0035097520960703063,0.008253151020573536,0.3620945276610216,0.03746271523037348,0.10011653198145375,0.05407350218664319,0.0013981311273290609,0.017594498260529685,0.01796674964880028,0.00570228462202717,0.002074461696494642,0.0031442933903799743,0.00802822820877303,0.001297517687399614,0.03250600905986461,2.0816681711721685e-17,0.00017361111111111112,0.0002232142857142857,1.1635017979736992,42.04394922084572
221251,1,5,M3,1,False,0.33532500787793573,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.0,0.04869014248251913,3.098991063889116,5.594099240377545,0.18562070949542586,0.4722019327110176,2.962593964318205,3.066535593624906,3.683610118577258,0.45085318126707896,0.018248329392141174,0.03906844392616432,0.028712996984449013,0.07225742359484755,-0.016962458506314337,-0.012352013732191473,0.09255516719015049,0.0038109454049766152,0.59375,0.00364396184372875,0.008277725455830868,0.36848318855002565,0.03674474929848769,0.11002316514889596,0.0668353278738986,0.0014436470013032181,0.017469077467330365,0.01764401914211956,0.005721092488890619,0.0021368107134107136,0.003160480538573077,0.008402449783993035,0.0013500838796528367,0.03091486966924924,1.3877787807814457e-17,0.00017361111111111112,0.0002232142857142857,1.160466955398102,42.0509948798732
221251,1,5,M2+O,2,False,0.1813006238972952,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.13870930994198497,0.0,3.098991063889116,5.594099240377545,0.18427710775492062,0.47857496329347987,3.0467395248100857,3.0619766577397427,3.730096547792229,0.45745825985221394,0.031678641858137055,0.04138026977399977,0.0347845420210121,0.0736567325716212,-0.014865357528847272,-0.010621891073452929,0.1491362893209855,0.0071377067531918515,0.621875,0.00401021391642876,0.0076029966279176275,0.437183503009457,0.036891965006587736,0.12380140506347351,0.07038875779977913,0.0016378154530144115,0.015652101944869854,0.018451028014210474,0.005548295020290137,0.0027325011097960082,0.003776665347833702,0.0077870034193538275,0.0015127806253804352,0.03534613074062468,2.0816681711721685e-17,0.0001984126984126984,0.000248015873015873,1.1237818038141403,41.37519046042289
221251,1,5,M4,3,False,0.1636592811682294,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.11271710437722504,0.19076136524569792,0.31634031841531396,0.040480249263974095,0.13870930994198497,0.04869014248251913,3.098991063889116,5.594099240377545,0.18428629631169635,0.4791713300384663,3.061883165980979,3.064308798068973,3.7403331695770277,0.4718635197982403,0.03359065810176381,0.04824276291641306,0.04054587425518887,0.07384753133026427,-0.01453801230241387,-0.010135787154738536,0.15199153709883628,0.007416790465782571,0.628125,0.004118282415430284,0.007555987256079364,0.4429153031525041,0.037885426387361885,0.12344555034017143,0.07091150164402563,0.0016961839467679292,0.015764113176484105,0.018144711066724304,0.0056068110410234006,0.0027818065863103474,0.0037872351813702408,0.007785969854053949,0.0015525265254942005,0.03414697094911933,1.3877787807814457e-17,0.0001984126984126984,0.000248015873015873,1.121154076504434,41.373184501836846
221251,1,6,M2,0,False,0.28575830485370335,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.24740017238073053,0.2888998185550328,0.5580466752871871,0.22097220967603354,0.0,0.0,5.264328494202346,8.049855879507959,0.14900247359885735,0.5799734741264218,9.96388523327364,3.8253849053967715,2.837634670306553,0.5573001815411192,0.0225245916504643,0.056890663338115,0.021733183322537653,0.07608703897744576,-0.01667948041623217,-0.012911253009724986,0.07726711644952015,0.012188605641803981,0.7062499999999999,0.005574742020597871,0.009690065949233134,1.2636174080364218,0.07819968696983848,0.11474178039981066,0.07669356162470564,0.0011897754939767496,0.01669906823592392,0.016843043100543412,0.0062927357506014515,0.0019492798242274519,0.0024648684765554486,0.0062243787404052476,0.0018984221900727283,0.027338541170540416,2.0816681711721685e-17,0.0010664682539682539,0.0012648809523809524,1.7295536757243901,3811.382933880171
221251,1,6,M3,1,False,0.2446614397272454,0.9201421884536815,0.9240048743363345,0.35,0.0,0.0,0.24740017238073053,0.2888998185550328,0.5580466752871871,0.22097220967603354,0.0,0.18312492715194817,5.264328494202346,8.049855879507959,0.14870109562162998,0.5848518034463259,10.123551861102131,3.855862698504735,2.8094139738429464,0.5557708065066562,0.02605788815601585,0.06413108339396087,0.025474021461846654,0.07597087371256112,-0.015816136544151753,-0.012023683263812875,0.08344576206040934,0.013553280381982686,0.7312500000000001,0.005899369611023911,0.010457716421919682,1.3071464035030083,0.07859184134472308,0.10949263733527384,0.07945402798416976,0.00128987325739207,0.01707069459827865,0.016461748262075433,0.00626102773407919,0.0020901193839173156,0.0024653981747672963,0.006918752914645375,0.002061784258204815,0.02988693973404883,2.0816681711721685e-17,0.0010664682539682539,0.0013392857142857143,1.749464395593924,3785.0649082637674
